300785,1797.2501214502624,77.91625898851959,0.0,16.11453179982918
300786,2008.9815181536942,106.38572805289404,0.0,-2.5061701292862146
300787,1583.2523824027585,117.33744725539087,0.0,22.04897949984886
300788,1512.0295237522064,69.23224590106159,0.0,10.922113304599703
300789,1771.2474770049146,73.2218598765918,0.0,16.244210391673832
300790,1671.6522821620904,114.46054544424092,0.0,18.114284417313673
300791,1905.8931086112334,133.27469899053506,0.0,18.15467420754969
300792,1764.9050470309692,69.88204108416733,0.0,23.65874909386114
300793,1418.6517820706954,152.81084360785158,0.0,4.925023856066163
300794,1412.046794738526,80.79356907819167,0.0,-0.07348857337965242
300795,1768.0542331937838,125.15761639217598,0.0,20.645498354381076
300796,1671.2076704290298,89.30553755092696,0.0,3.840191450819903
300797,1703.2200383616432,92.85780647954952,0.0,13.637671743112445
300798,1564.9427089316757,77.42247467023185,0.0,34.85765715828042
300799,1565.9313750849094,52.12054790744294,0.0,10.807234128549064
300800,1545.4881479110072,96.42954197024449,0.0,18.5672759494729
300801,1122.2345696537304,168.52545877399416,0.0,23.383286197445752
300802,1698.0250886945967,115.99600461449711,0.0,17.572572481073394
300803,1425.5976667047244,98.24475302003653,0.0,22.707992122536865
300804,2007.1190802959677,86.103808898536,0.0,9.609473021766927
300805,1469.2589801738814,87.87923581499996,0.0,10.836227603398033
300806,1729.6017151020428,92.71721050919561,0.0,7.260814657239678
300807,1895.4493678521685,106.76876713328687,0.0,-1.4385627360604794
300808,1944.0072323275776,90.05311831912204,0.0,13.218000563227113
300809,1827.8374150366294,126.13627118461727,0.0,5.719634499281714
300810,2223.0679549139422,99.97805245658448,0.0,12.53564191376418
300811,1806.4976237878511,129.6493593598428,0.0,12.597086951261442
300812,1771.5423784563313,109.27096184371572,0.0,11.445058714393006
300813,1565.9322597368034,106.74707218457777,0.0,19.623687762623906
300814,2363.926612602264,158.1183481842406,0.0,-5.856419086491552
300815,1820.9222457458345,152.89240836093379,0.0,10.973380147231824
300816,2199.314330424807,106.92769160067758,0.0,18.340123686885356
300817,1783.815832231026,116.60201429274181,0.0,2.531112478858052
300818,1845.813342333894,81.05484126977817,0.0,17.052029910295687
300819,2437.980954857004,99.40295241746402,0.0,15.518004031189445
300820,1756.3062495111192,105.45666511148903,0.0,16.220236657628263
300821,1605.758758272718,82.93060148884034,0.0,24.60035756930163
300822,1745.1620865162242,103.3286441812121,0.0,13.389588306605937
300823,1838.9844412144698,131.82146412130874,0.0,17.346224723070364
300824,1727.3277095965673,143.01785446791513,0.0,12.289132738787867
300825,1532.9071985108367,110.7815082900453,0.0,14.529490541432457
300826,1758.2752557027088,75.57194139199011,0.0,22.174179515361942
300827,1542.1610184659075,101.25686876002085,0.0,10.333624418106375
300828,2001.2923847325158,82.54398437841925,0.0,1.1053991135470298
300829,1682.5890671342247,87.8420592203897,0.0,4.979289449573182
300830,1344.7249994011945,132.46785567775925,0.0,28.27266269578459
300831,2138.4929251173253,76.25315546395589,0.0,1.0205853355935197
300832,1835.818350028288,82.47332195610568,0.0,26.493995698541717
300833,1944.182374731239,92.08529025155914,0.0,6.48743643345261
300834,1699.4944566590405,147.70780138372427,0.0,-0.43945259689005134
300835,2173.130213610919,52.51064126622321,0.0,15.058539359393494
300836,1737.779120751697,108.50285602445415,0.0,-5.40657465924042
300837,1671.9372687519744,92.02958322126007,0.0,29.852376772070585
300838,2202.879881352972,137.15236667165001,0.0,18.25468456392344
300839,1253.2903200063229,66.55512540552945,0.0,8.119777698146251
300840,1548.555595438987,112.84196019018154,0.0,27.487123369224374
300841,1654.6921500908772,94.02531601497932,0.0,2.332413278228474
300842,2239.0593761306573,48.6160366406431,0.0,7.311003407025322
300843,1617.8348564565842,63.120406850935794,0.0,13.76815885224988
300844,2006.4830329779863,87.92201065559301,0.0,13.768591622617675
300845,2235.797844338325,106.41413788792065,0.0,19.195819028252306
300846,1622.8280237119093,129.0073021922375,0.0,24.786356123035503
300847,1802.431079454104,136.6289615823559,0.0,-8.687768160357336
300848,1544.9642825207204,148.51802224231443,0.0,13.25869812631137
300849,1908.8700238359093,120.32688206314603,0.0,21.90700728611411
300850,1549.16920772207,120.24871467895439,0.0,7.294811270181531
300851,2084.201329680118,68.66428928991455,0.0,21.842700356009743
300852,2220.8009096787364,115.32262955784991,0.0,18.678436383203906
300853,2046.5634145217314,123.37113234611269,0.0,18.875472704090324
300854,1852.3860543952258,133.86247443200097,0.0,0.7887718370338881
300855,2009.2860118392248,98.76434833390526,0.0,17.28830516884426
300856,2261.620951198526,97.94923888653274,0.0,9.272839808325147
300857,2313.2138008284687,94.11669589823049,0.0,18.64125468068271
300858,2175.672823330489,85.59344177343884,0.0,5.78582987833477
300859,2321.7850816294535,85.92359406305403,0.0,17.859823120237515
300860,1652.0041625740414,68.63510864455645,0.0,10.562475945743838
300861,1621.9251622945403,133.29967927605497,0.0,11.494210294764919
300862,1304.715918836377,68.14626769874788,0.0,14.147268589827615
300863,1797.107318578627,122.47650945886355,0.0,13.099198130428064
300864,2036.2788237370971,104.31144008006234,0.0,32.54170801116355
300865,1628.9421904870926,126.56761749291196,0.0,8.476325113248059
300866,1778.4383590659231,115.44286076905487,0.0,7.496312613288019
300867,1491.0002254859676,74.54938687325019,0.0,16.37906613800506
300868,1694.939202556665,96.93461702837163,0.0,19.717665584985674
300869,1792.6941428318542,144.93582618017442,0.0,13.426797817091332
300870,1932.0508086574007,61.90925625023368,0.0,8.886455801405663
300871,1980.7484645869476,87.54327379628614,0.0,13.807403133069519
300872,1803.254183130144,159.77850355916527,0.0,6.987454175666441
300873,1752.1646640077804,122.22341847337022,0.0,-6.359596701466728
300874,1980.1770881399616,89.54977046400778,0.0,13.858025369749772
300875,1559.953755809605,106.0501560939035,0.0,14.653820103951208
300876,2380.2368208499524,122.44988196082761,0.0,6.352164780615885
300877,2354.8805375220154,75.68134597724674,0.0,20.904772151812182
300878,1688.6164427378249,112.02068549785552,0.0,25.58822833314719
300879,1174.0403449538146,92.61583317273315,0.0,5.354453686043172
300880,1348.030419734168,32.5772403576194,0.0,26.908293281776178
300881,1767.270804431894,114.05552881232781,0.0,22.420010099577222
300882,1282.7538922015628,82.78712411500473,0.0,10.211592435858197
300883,2240.1153304140626,77.60585057721521,0.0,16.389284036306883
300884,1442.7428961176329,91.83808391944446,0.0,18.920135656210356
300885,1778.3755138557715,117.05654423855125,0.0,27.235302600447266
300886,2057.2849084793943,70.70507298082815,0.0,8.92225432720851
300887,1864.917496705156,108.46870301253416,0.0,33.432260071167136
300888,1640.3182442301006,138.46152064263958,0.0,-0.9460515026578094
300889,1699.9083118500694,103.65074573597146,0.0,12.669583731278328
300890,2108.6160635630135,154.76110078865895,0.0,11.462332941729425
300891,1214.931370251406,73.48137508221242,0.0,10.984762334273972
300892,1830.1637383921175,59.87184902455841,0.0,22.31771189141389
300893,1609.6185558120887,131.8314521355655,0.0,22.975095822680704
300894,2069.526641542804,120.13757607963568,0.0,15.000528616878835
300895,1802.3414450109715,87.75856542986995,0.0,4.704379019253469
300896,1211.9305711926695,76.65417362554807,0.0,15.914189973733855
300897,1546.4011027205372,101.5292888898352,0.0,32.00283947755995
300898,1642.0411629997957,119.44731189415357,0.0,4.064937094944616
300899,1781.860522970657,127.87039517019238,0.0,1.8228720276312345
300900,1955.2819374688133,61.7120185511012,0.0,22.506134340733823
300901,1449.203329644932,75.40886064206988,0.0,8.969474978635896
300902,1686.7084508280213,124.58653937568198,0.0,23.250136080800267
300903,2100.989456041436,99.07067643643644,0.0,15.762987421730903
300904,1783.6263002181438,86.73473957246954,0.0,13.2687230158826
300905,1811.4052488418836,99.53821064102414,0.0,15.997191696308338
300906,1719.226494156676,131.93551571119886,0.0,14.58503514616113
300907,1906.7910936796522,107.71259381146176,0.0,13.40939126472868
300908,1628.763365616778,85.66820862369288,0.0,6.700879007131732
300909,1732.8982586069696,111.90981886559527,0.0,17.663712087797236
300910,1913.3916907405433,84.52102342120438,0.0,17.353275218264635
300911,1750.2387610611277,116.68270381778171,0.0,15.55249816849086
300912,1350.7598995419896,97.78759456528722,0.0,31.575592098175367
300913,2152.8792916620678,91.93029631639052,0.0,15.913576390208949
300914,1879.8670997335369,36.208980715168,0.0,27.20946939895556
300915,1616.013650806097,147.40460663874552,0.0,8.959274184050724
300916,2170.7272389018635,129.95447022390775,0.0,24.350267577498336
300917,2022.207923442711,46.87436672641003,0.0,23.758994896354487
300918,2177.950215820019,51.28765210330824,0.0,8.618097834971067
300919,2259.3032375566754,103.2544827523816,0.0,20.083127033193815
300920,1914.8922317005904,107.07935996187962,0.0,5.4303378849742
300921,1296.9107877202323,113.14799397900342,0.0,14.495465582911896
300922,1604.808529312451,62.891536920294264,0.0,21.0616959116426
300923,2202.372169948526,114.98574542086823,0.0,29.935087747180237
300924,2032.641842395044,62.501656087415135,0.0,20.92162321534804
300925,1895.4706115691822,115.17837655614733,0.0,11.54203120048644
300926,1364.7947591833877,87.72945308968184,0.0,23.684995690821893
300927,2162.5883208004248,93.57171212212998,0.0,10.001844247141932
300928,1992.377989876113,77.33790512512486,0.0,33.6566501729848
300929,1861.9435564612695,103.55564071215072,0.0,31.511168102895013
300930,1629.0422571010313,87.37258888153194,0.0,0.30992835083976544
300931,1556.0568642460971,133.59790385629836,0.0,26.04397614497233
300932,1855.2549433750607,104.6470576835758,0.0,0.6552694669654358
300933,2233.7451163942096,68.38214144078327,0.0,14.487028832098913
300934,1848.0941545461828,133.01606245382396,0.0,19.15443435584329
300935,2243.217698190698,149.2991771154929,0.0,16.65729096070829
300936,1858.7387183132378,89.33783733849725,0.0,16.32965977026103
300937,1997.3464069407887,104.58056385001748,0.0,15.804646260612673
300938,1657.7141441716758,100.67925699043772,0.0,21.512680047762927
300939,1384.7810089106165,97.14250616255761,0.0,2.4707821932932585
300940,1931.7239653272031,103.60325596332657,0.0,4.7631517337367075
300941,2178.324608944937,70.325893487419,0.0,32.39687871021046
300942,1381.7749091222604,72.0995620890851,0.0,14.081525680387442
300943,2424.1096139839055,45.01762952017072,0.0,10.405198452094028
300944,2718.455393350157,82.98866416096756,0.0,-4.667069139261802
300945,1601.6446368484353,137.21377913916217,0.0,20.074951847136195
300946,2097.0110265691605,128.11096249581658,0.0,18.14962696898759
300947,1197.2273050521826,64.5788076400561,0.0,11.137638714741914
300948,1577.418702740855,80.81263554991496,0.0,7.2558160130544085
300949,1632.6026419898344,76.30719756474726,0.0,10.382408012891421
300950,2061.5034698235345,116.15572790919884,0.0,0.8738921617726358
300951,1869.088716686046,95.22429671149993,0.0,11.526516419842576
300952,1684.8881354622958,117.8975852112872,0.0,21.743023539166913
300953,1162.590581699747,152.39099657442463,0.0,7.926307721215266
300954,1586.0324017426387,158.05610118051845,0.0,32.068449191359676
300955,2205.4969217029447,112.63933579659682,0.0,2.7751370246599176
300956,2565.497914292672,110.5452207337591,0.0,19.962322758983543
300957,1634.5869805504426,143.8755769343118,0.0,13.474197142868936
300958,1951.572717655541,111.65109368845945,0.0,21.200585408690824
300959,2006.3775631585895,101.39166092888654,0.0,1.3265648184289134
300960,1914.3129743969464,134.0955351502904,0.0,17.84510871724487
300961,2054.594834729963,119.96557514547823,0.0,18.237006789934647
300962,2008.8379324726272,88.03105276029586,0.0,16.692009250506636
300963,1733.4449414865799,87.25181352798387,0.0,23.068189204527844
300964,1857.3622555499906,141.23930981251286,0.0,9.641193999598666
300965,1619.632648563693,77.45873994089075,0.0,6.059063549562612
300966,1831.3761402894947,108.76076685974064,0.0,18.98319969786867
300967,1952.0740724408981,118.2937643563095,0.0,6.372721512500746
300968,1496.67064258276,106.92638269893493,0.0,7.023672410440732
300969,2051.484548941012,119.26697887495534,0.0,11.062598407238276
300970,1446.811457122627,68.88316139274255,0.0,17.248741025467872
300971,1311.476844375917,111.06416599533546,0.0,2.6590581326765825
300972,2173.256384492508,177.2557890247744,0.0,7.048793524525793
300973,1927.3556076875618,93.00583439886144,0.0,-4.02619438733025
300974,2095.35986152272,92.30863218286474,0.0,33.5748939438142
300975,1573.8106119337108,85.61093082795651,0.0,13.568876880061557
300976,1713.998488009033,104.57311573169717,0.0,15.457224577501755
300977,1504.8527732362186,92.02446391650082,0.0,34.42773569485995
300978,1428.3384217470264,83.63978768552442,0.0,5.630385567490535
300979,1534.9299975853555,98.45268417379654,0.0,28.553897937151717
300980,1865.48806617013,130.0386750128155,0.0,3.533913437698404
300981,2456.8524969573855,106.02538691416464,0.0,18.116870959070347
300982,2146.855476242055,110.513658451555,0.0,12.090769488158525
300983,1481.8670815712187,97.12974218706678,0.0,18.329268054487027
300984,1287.0232565277286,111.38449651509438,0.0,24.620550539071587
300985,1919.3007552938159,48.14460240032917,0.0,16.2263728867442
300986,2080.9983043638117,56.40683078639091,0.0,16.164912010945656
300987,1679.9670813723878,141.69747864249825,0.0,22.734975740672688
300988,2126.458429023747,53.163840580698775,0.0,24.651742435648323
300989,1900.601209632578,89.77247317781514,0.0,15.933067498665059
300990,2109.811176692573,144.4045678346035,0.0,18.903924007061416
300991,2082.0334874050686,83.49418445942693,0.0,16.26842705516713
300992,1681.988534732696,100.92667148032206,0.0,21.874633250874822
300993,1381.8581585145705,114.61228136912416,0.0,10.05390231276237
300994,1705.9578029087593,112.93705887175292,0.0,17.53210165515863
300995,2312.736634533069,100.18794646645696,0.0,8.709939372693569
300996,2146.7298329633254,80.66225241773,0.0,27.219518062788445
300997,1352.6194011016767,55.5269315136264,0.0,26.339714804449805
300998,1759.2743668275405,116.9724179716523,0.0,11.469171040237875
300999,1583.0346707757924,132.86747542963477,0.0,-3.0174092200976297
